time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2025-11-03 17:00:00+00:00,346.28,336.47,339.9,652.27,221234.13,345.73,direct,
2025-11-03 18:00:00+00:00,345.7,341.1,346.05,685.09,236394.3,345.06,multiply,BTC
2025-11-03 19:00:00+00:00,349.67,343.22,345.18,1205.25,415797.33,348.35,direct,
2025-11-03 20:00:00+00:00,350.93,345.27,348.35,1068.95,371537.14,349.71,direct,
2025-11-03 21:00:00+00:00,352.45,348.31,349.71,817.89,286519.93,350.27,direct,
2025-11-03 22:00:00+00:00,350.81,343.9,350.27,1202.33,419192.16,345.72,direct,
2025-11-03 23:00:00+00:00,346.08,343.23,345.72,336.7,116011.82,345.12,direct,
2025-11-04 00:00:00+00:00,345.42,339.1,345.12,847.12,289625.52,340.8,direct,
2025-11-04 01:00:00+00:00,343.35,340.65,340.8,833.46,284783.3,342.51,direct,
2025-11-04 02:00:00+00:00,344.53,338.08,342.51,369.47,125804.04,339.53,direct,
2025-11-04 03:00:00+00:00,341.46,338.91,339.53,940.94,320107.51,340.47,direct,
2025-11-04 04:00:00+00:00,348.3,340.47,340.47,620.15,214230.51,347.46,direct,
2025-11-04 05:00:00+00:00,351.65,339.56,347.46,1147.51,396754.27,340.11,direct,
2025-11-04 06:00:00+00:00,347.86,337.75,340.11,518.67,177788.25,345.12,direct,
2025-11-04 07:00:00+00:00,346.48,341.21,345.12,361.94,124488.74,343.93,direct,
2025-11-04 08:00:00+00:00,344.83,339.93,343.93,765.13,261387.13,340.55,direct,
2025-11-04 09:00:00+00:00,343.88,340.04,340.67,223.13,76706.79,343.78,multiply,BTC
2025-11-04 10:00:00+00:00,348.68,343.24,343.91,798.96,276486.74,346.78,direct,
2025-11-04 11:00:00+00:00,347.72,338.88,346.78,452.01,153910.96,339.92,direct,
2025-11-04 12:00:00+00:00,339.37,335.83,340.38,885.63,297422.88,335.83,multiply,BTC
2025-11-04 13:00:00+00:00,342.14,335.38,335.83,1101.45,375015.57,340.47,multiply,BTC
2025-11-04 14:00:00+00:00,345.79,339.31,339.54,455.26,156168.99,345.02,direct,
2025-11-04 15:00:00+00:00,344.7,338.31,345.52,1701.83,583468.33,342.85,multiply,BTC
2025-11-04 16:00:00+00:00,346.43,339.07,342.85,2429.07,841492.15,346.43,multiply,BTC
2025-11-04 17:00:00+00:00,348.75,341.37,344.93,923.41,318853.9,348.23,direct,
2025-11-04 18:00:00+00:00,350.27,346.42,348.8,793.48,276726.9,348.75,multiply,BTC
2025-11-04 19:00:00+00:00,351.43,341.67,349.47,743.15,257687.2,343.29,direct,
2025-11-04 20:00:00+00:00,344.2,332.24,343.29,1225.34,411457.61,335.68,direct,
2025-11-04 21:00:00+00:00,338.77,326.96,335.68,1896.45,629719.38,330.83,direct,
2025-11-04 22:00:00+00:00,338.04,330.83,330.83,357.31,119891.09,336.33,direct,
2025-11-04 23:00:00+00:00,340.92,337.36,336.84,1399.13,473719.42,338.58,multiply,BTC
2025-11-05 00:00:00+00:00,338.0,333.78,338.58,1260.71,421559.84,334.38,multiply,BTC
2025-11-05 01:00:00+00:00,334.24,325.48,334.1,1292.99,425806.31,333.43,direct,
2025-11-05 02:00:00+00:00,335.5,332.35,333.43,608.75,203182.07,333.47,direct,
2025-11-05 03:00:00+00:00,340.8,334.13,333.52,1604.57,546834.51,340.8,multiply,ETH
2025-11-05 04:00:00+00:00,343.02,338.53,340.76,2038.51,698419.88,342.61,multiply,BTC
2025-11-05 05:00:00+00:00,347.96,341.7,341.77,454.53,156586.55,347.96,direct,
2025-11-05 06:00:00+00:00,352.31,347.8,347.96,540.09,189113.56,349.6,direct,
2025-11-05 07:00:00+00:00,355.09,349.08,349.6,1647.79,580801.26,354.47,direct,
2025-11-05 08:00:00+00:00,369.16,353.78,354.47,1944.68,704419.61,368.7,direct,
2025-11-05 09:00:00+00:00,379.84,360.35,369.75,3825.97,1390804.68,363.52,multiply,BTC
2025-11-05 10:00:00+00:00,370.89,360.04,362.8,859.13,312484.32,362.65,direct,
2025-11-05 11:00:00+00:00,362.83,355.12,362.65,766.24,275049.52,361.95,direct,
2025-11-05 12:00:00+00:00,367.47,362.13,362.16,830.62,301733.94,363.26,multiply,BTC
2025-11-05 13:00:00+00:00,367.47,362.22,363.26,662.54,240255.49,362.63,multiply,BTC
2025-11-05 14:00:00+00:00,363.61,355.05,363.61,625.89,224023.4,357.8,direct,
2025-11-05 15:00:00+00:00,361.5,351.44,358.74,1011.1,355758.51,351.85,multiply,BTC
2025-11-05 16:00:00+00:00,360.26,351.29,351.49,456.94,162092.56,359.76,direct,
2025-11-05 17:00:00+00:00,360.87,354.39,359.76,505.9,181225.23,358.93,direct,
2025-11-05 18:00:00+00:00,358.93,352.76,358.93,784.13,278588.37,353.99,direct,
2025-11-05 19:00:00+00:00,355.42,349.22,353.99,557.62,196287.28,352.31,direct,
2025-11-05 20:00:00+00:00,352.46,347.25,352.31,464.58,162730.44,347.3,direct,
2025-11-05 21:00:00+00:00,351.45,346.78,347.8,519.1,181953.42,350.52,multiply,BTC
2025-11-05 22:00:00+00:00,351.81,348.8,350.52,732.16,255681.68,349.22,multiply,BTC
2025-11-05 23:00:00+00:00,349.91,341.91,349.22,1865.62,638849.81,342.43,multiply,BTC
2025-11-06 00:00:00+00:00,347.02,341.73,342.43,788.2,269595.24,342.04,multiply,BTC
2025-11-06 01:00:00+00:00,346.81,340.81,342.04,735.15,253816.69,345.26,multiply,BTC
2025-11-06 02:00:00+00:00,348.65,344.31,345.26,751.85,262135.24,348.65,multiply,BTC
2025-11-06 03:00:00+00:00,347.95,341.39,347.94,365.06,125519.63,343.7,direct,
2025-11-06 04:00:00+00:00,346.27,341.27,344.32,689.38,235481.77,341.58,multiply,BTC
2025-11-06 05:00:00+00:00,345.77,338.55,341.58,847.1,290890.33,343.4,multiply,BTC
2025-11-06 06:00:00+00:00,350.88,341.68,343.4,720.25,251900.84,349.74,multiply,BTC
2025-11-06 07:00:00+00:00,354.39,347.47,349.74,1226.9,434800.29,354.39,multiply,BTC
2025-11-06 08:00:00+00:00,359.87,352.93,353.6,1674.86,598573.08,357.8,direct,
2025-11-06 09:00:00+00:00,360.22,355.9,358.02,747.05,269098.95,360.22,multiply,BTC
2025-11-06 10:00:00+00:00,361.87,356.1,360.22,1511.84,541636.63,358.26,multiply,BTC
2025-11-06 11:00:00+00:00,360.85,357.75,358.26,725.4,260110.75,358.58,multiply,BTC
2025-11-06 12:00:00+00:00,356.34,348.54,358.58,802.28,280123.73,349.16,multiply,BTC
2025-11-06 13:00:00+00:00,356.35,349.74,349.16,1413.16,499198.8,353.25,multiply,BTC
2025-11-06 14:00:00+00:00,354.83,347.7,352.81,596.64,210670.81,348.07,direct,
2025-11-06 15:00:00+00:00,350.98,346.76,348.07,223.25,77550.27,347.23,direct,
2025-11-06 16:00:00+00:00,348.6,345.49,347.23,409.7,142107.7,347.66,direct,
2025-11-06 17:00:00+00:00,353.78,345.47,347.66,326.89,114267.61,352.62,direct,
2025-11-06 18:00:00+00:00,355.1,351.54,352.29,438.45,155646.96,354.99,multiply,BTC
2025-11-06 19:00:00+00:00,354.93,350.84,354.2,133.94,47250.56,352.41,direct,
2025-11-06 20:00:00+00:00,354.95,352.03,352.41,286.21,101341.98,353.22,direct,
2025-11-06 21:00:00+00:00,357.06,351.95,353.22,512.38,182043.65,356.23,direct,
2025-11-06 22:00:00+00:00,361.0,355.22,356.23,435.4,156069.91,357.11,direct,
2025-11-06 23:00:00+00:00,362.04,356.5,357.11,343.59,123699.43,361.12,direct,
2025-11-07 00:00:00+00:00,365.14,358.61,361.12,449.38,163077.31,364.32,direct,
2025-11-07 01:00:00+00:00,366.59,359.9,364.32,265.51,96713.04,363.68,direct,
2025-11-07 02:00:00+00:00,366.04,361.06,363.68,457.82,166489.82,364.3,direct,
2025-11-07 03:00:00+00:00,364.52,359.63,364.16,948.77,342557.41,361.05,multiply,BTC
2025-11-07 04:00:00+00:00,366.65,361.08,361.26,267.39,97585.12,366.28,direct,
2025-11-07 05:00:00+00:00,369.57,362.5,366.43,654.03,237528.19,363.18,multiply,ETH
2025-11-07 06:00:00+00:00,368.03,363.31,363.31,390.4,143031.65,367.58,direct,
2025-11-07 07:00:00+00:00,368.95,367.32,367.38,390.16,143869.69,368.75,multiply,BTC
2025-11-07 08:00:00+00:00,369.57,361.05,368.56,677.64,248090.5,365.13,direct,
2025-11-07 09:00:00+00:00,370.01,362.11,365.13,325.04,118686.44,363.49,direct,
2025-11-07 10:00:00+00:00,364.88,360.35,364.22,793.1,285950.53,360.55,multiply,BTC
2025-11-07 11:00:00+00:00,362.58,353.29,360.13,1297.35,462332.87,360.26,direct,
2025-11-07 12:00:00+00:00,359.5,355.42,360.85,1317.13,469834.38,356.71,multiply,BTC
2025-11-07 13:00:00+00:00,366.66,359.14,356.71,1296.52,469657.36,362.24,multiply,BTC
2025-11-07 14:00:00+00:00,363.07,356.63,361.8,682.43,245324.06,363.07,direct,
2025-11-07 15:00:00+00:00,365.47,358.78,363.07,1345.17,486359.5,361.18,direct,
2025-11-07 16:00:00+00:00,370.9,359.84,361.18,723.89,265307.9,369.76,direct,
2025-11-07 17:00:00+00:00,379.89,369.14,369.87,2361.79,881024.36,373.03,multiply,BTC
2025-11-07 18:00:00+00:00,373.87,369.56,373.03,625.88,232522.44,371.51,multiply,BTC
2025-11-07 19:00:00+00:00,377.55,370.21,371.51,956.09,355143.1,371.45,multiply,BTC
2025-11-07 20:00:00+00:00,373.83,369.16,371.45,679.72,251489.63,369.99,multiply,BTC
2025-11-07 21:00:00+00:00,370.88,366.78,370.13,472.1,174086.01,368.28,direct,
2025-11-07 22:00:00+00:00,368.31,364.89,369.2,874.91,320696.03,366.55,multiply,BTC
2025-11-07 23:00:00+00:00,369.72,365.54,366.14,245.14,90116.33,367.03,direct,
2025-11-08 00:00:00+00:00,368.33,363.51,367.24,617.9,224927.2,364.02,multiply,BTC
2025-11-08 01:00:00+00:00,367.94,363.48,363.48,332.68,121544.06,366.81,direct,
2025-11-08 02:00:00+00:00,368.68,364.77,366.81,232.27,85237.0,365.45,direct,
2025-11-08 03:00:00+00:00,367.39,363.25,365.45,447.47,163319.23,363.25,direct,
2025-11-08 04:00:00+00:00,363.98,360.25,363.25,274.52,99308.06,360.3,direct,
2025-11-08 05:00:00+00:00,361.4,356.4,360.3,584.39,209294.9,357.92,direct,
2025-11-08 06:00:00+00:00,360.84,355.83,357.92,526.55,188775.77,360.1,direct,
2025-11-08 07:00:00+00:00,365.48,359.3,360.1,409.09,147833.61,364.09,direct,
2025-11-08 08:00:00+00:00,364.96,362.46,364.09,523.18,190146.18,364.91,direct,
2025-11-08 09:00:00+00:00,366.96,359.48,364.99,1381.19,499203.18,361.43,multiply,BTC
2025-11-08 10:00:00+00:00,368.89,360.34,360.9,1052.25,384485.96,367.76,direct,
2025-11-08 11:00:00+00:00,367.31,363.85,366.82,909.02,332965.48,366.29,multiply,BTC
2025-11-08 12:00:00+00:00,366.33,361.58,365.75,856.68,310817.41,364.42,direct,
2025-11-08 13:00:00+00:00,365.1,362.25,364.84,820.62,298442.39,363.68,multiply,BTC
2025-11-08 14:00:00+00:00,364.55,359.15,363.73,311.13,112659.62,363.87,direct,
2025-11-08 15:00:00+00:00,364.16,358.28,363.87,208.49,75330.03,358.79,direct,
2025-11-08 16:00:00+00:00,360.27,354.57,358.79,657.59,234340.38,356.16,direct,
2025-11-08 17:00:00+00:00,362.26,355.76,356.16,518.9,186505.62,362.11,direct,
2025-11-08 18:00:00+00:00,366.26,362.38,362.34,1274.77,464943.69,364.73,multiply,BTC
2025-11-08 19:00:00+00:00,365.87,364.14,364.73,1117.12,407359.1,364.65,multiply,BTC
2025-11-08 20:00:00+00:00,373.03,363.7,363.96,812.63,300175.24,367.42,direct,
2025-11-08 21:00:00+00:00,368.0,364.05,367.42,737.57,269899.54,364.96,direct,
2025-11-08 22:00:00+00:00,367.33,364.48,364.96,279.92,102442.18,364.99,direct,
2025-11-08 23:00:00+00:00,367.83,363.54,364.99,273.29,99962.69,365.67,direct,
2025-11-09 00:00:00+00:00,374.8,365.54,365.67,477.44,177522.33,374.55,direct,
2025-11-09 01:00:00+00:00,391.55,373.19,374.55,2288.46,879299.32,391.41,direct,
2025-11-09 02:00:00+00:00,399.34,387.66,391.41,4019.85,1584416.15,387.66,direct,
2025-11-09 03:00:00+00:00,416.74,387.66,387.66,4132.72,1667989.37,415.6,direct,
2025-11-09 04:00:00+00:00,459.05,408.5,415.6,8613.88,3742254.58,457.08,direct,
2025-11-09 05:00:00+00:00,457.74,420.91,457.08,4903.99,2164010.52,437.72,direct,
2025-11-09 06:00:00+00:00,444.73,422.03,437.72,4260.39,1863369.64,428.98,direct,
2025-11-09 07:00:00+00:00,434.79,406.51,428.98,3200.29,1343177.61,413.53,direct,
2025-11-09 08:00:00+00:00,420.21,403.48,413.53,1779.03,728569.71,410.85,direct,
2025-11-09 09:00:00+00:00,421.86,410.77,410.85,1113.07,465372.42,415.65,direct,
2025-11-09 10:00:00+00:00,433.15,414.22,415.65,1242.43,529798.11,432.4,direct,
2025-11-09 11:00:00+00:00,460.98,425.16,432.4,2855.5,1264951.48,460.98,direct,
2025-11-09 12:00:00+00:00,470.3,444.87,460.98,2900.63,1318980.74,449.61,direct,
2025-11-09 13:00:00+00:00,454.74,438.01,449.61,2787.82,1238922.59,439.26,direct,
2025-11-09 14:00:00+00:00,442.35,425.47,439.26,1965.59,852141.8,426.95,direct,
2025-11-09 15:00:00+00:00,436.77,425.48,426.95,2028.82,873540.63,436.73,direct,
2025-11-09 16:00:00+00:00,437.3,420.01,436.73,4316.76,1839067.89,421.97,direct,
2025-11-09 17:00:00+00:00,446.44,421.97,421.97,1999.01,871063.55,442.83,direct,
2025-11-09 18:00:00+00:00,448.37,437.44,442.83,1256.71,555808.45,443.55,direct,
2025-11-09 19:00:00+00:00,444.95,433.93,443.55,1414.05,621190.13,436.29,direct,
2025-11-09 20:00:00+00:00,437.79,434.03,436.29,1309.09,570452.26,435.8,direct,
2025-11-09 21:00:00+00:00,436.59,431.25,435.8,1030.71,447330.61,435.6,direct,
2025-11-09 22:00:00+00:00,435.6,426.99,435.6,532.12,228597.5,433.12,direct,
2025-11-09 23:00:00+00:00,433.28,412.65,433.12,1301.26,545989.45,417.6,direct,
2025-11-10 00:00:00+00:00,423.51,415.49,417.6,2650.53,1112733.99,415.49,direct,
2025-11-10 01:00:00+00:00,418.45,404.91,415.49,1478.85,609783.07,414.79,direct,
2025-11-10 02:00:00+00:00,422.04,405.29,414.79,1133.42,468252.85,421.87,direct,
2025-11-10 03:00:00+00:00,425.48,419.16,421.87,770.61,324943.22,422.38,direct,
2025-11-10 04:00:00+00:00,425.88,416.22,422.38,758.93,318461.6,425.55,direct,
2025-11-10 05:00:00+00:00,428.09,422.57,425.55,567.64,241637.01,423.75,direct,
2025-11-10 06:00:00+00:00,424.05,408.98,423.75,558.53,233231.65,410.66,direct,
2025-11-10 07:00:00+00:00,417.51,409.54,410.66,365.07,151569.02,417.49,direct,
2025-11-10 08:00:00+00:00,420.95,413.0,417.49,267.33,111481.23,420.91,direct,
2025-11-10 09:00:00+00:00,424.55,413.98,420.91,517.65,216732.57,419.58,direct,
2025-11-10 10:00:00+00:00,424.54,403.96,419.58,636.09,263995.86,404.99,direct,
2025-11-10 11:00:00+00:00,420.73,402.37,404.99,540.88,222743.78,416.82,direct,
2025-11-10 12:00:00+00:00,418.75,405.46,416.92,733.54,298736.67,407.25,multiply,ETH
2025-11-10 13:00:00+00:00,414.69,401.66,406.2,610.6,248123.8,407.11,direct,
2025-11-10 14:00:00+00:00,407.49,387.18,407.11,1478.25,582343.84,392.01,direct,
2025-11-10 15:00:00+00:00,400.6,391.38,392.01,709.62,280723.57,397.06,direct,
2025-11-10 16:00:00+00:00,400.32,391.58,397.06,558.69,221231.09,393.64,direct,
2025-11-10 17:00:00+00:00,406.89,392.44,393.64,667.71,266044.15,400.59,direct,
2025-11-10 18:00:00+00:00,403.99,396.25,400.59,251.33,100456.93,396.86,direct,
2025-11-10 19:00:00+00:00,396.86,383.86,396.86,781.54,302950.46,384.49,direct,
2025-11-10 20:00:00+00:00,388.12,378.62,384.49,2205.57,843795.94,386.99,direct,
2025-11-10 21:00:00+00:00,387.94,379.65,386.99,1701.53,652363.03,384.6,direct,
2025-11-10 22:00:00+00:00,388.24,383.12,384.6,822.48,317638.36,388.12,direct,
2025-11-10 23:00:00+00:00,388.12,384.18,388.12,506.79,195686.48,386.91,direct,
2025-11-11 00:00:00+00:00,390.83,385.6,386.91,569.53,220883.07,389.28,direct,
2025-11-11 01:00:00+00:00,393.53,386.6,389.28,988.76,385518.9,390.1,direct,
2025-11-11 02:00:00+00:00,395.77,384.45,390.1,1262.31,490497.68,388.5,direct,
2025-11-11 03:00:00+00:00,389.6,382.6,388.5,685.89,264441.12,383.86,direct,
2025-11-11 04:00:00+00:00,386.02,379.95,383.86,1233.86,472164.45,379.96,direct,
2025-11-11 05:00:00+00:00,380.07,372.56,379.96,2293.36,861039.16,376.76,direct,
2025-11-11 06:00:00+00:00,382.95,375.28,376.76,312.93,118434.19,378.36,direct,
2025-11-11 07:00:00+00:00,379.61,373.02,378.36,913.29,342608.56,373.98,direct,
2025-11-11 08:00:00+00:00,379.86,373.02,373.98,1253.85,469865.9,378.4,direct,
2025-11-11 09:00:00+00:00,379.38,373.48,378.4,1051.64,395468.13,374.42,direct,
2025-11-11 10:00:00+00:00,375.49,373.4,374.42,837.48,313702.93,374.29,direct,
2025-11-11 11:00:00+00:00,377.01,371.62,374.29,1485.3,555124.04,376.52,direct,
2025-11-11 12:00:00+00:00,382.59,374.82,376.52,926.53,350615.89,375.77,direct,
2025-11-11 13:00:00+00:00,377.86,370.03,375.77,1103.82,413136.67,371.6,direct,
2025-11-11 14:00:00+00:00,379.23,367.44,371.6,1238.98,459871.11,379.18,direct,
2025-11-11 15:00:00+00:00,381.32,375.49,379.18,815.39,308595.98,378.65,direct,
2025-11-11 16:00:00+00:00,381.54,377.09,378.65,700.69,265589.48,380.13,direct,
2025-11-11 17:00:00+00:00,390.47,380.13,380.13,966.71,372451.87,387.4,direct,
2025-11-11 18:00:00+00:00,388.91,383.04,387.4,930.58,358924.85,383.05,direct,
2025-11-11 19:00:00+00:00,383.63,375.13,383.05,1076.05,408070.56,375.88,direct,
2025-11-11 20:00:00+00:00,380.74,368.07,375.88,973.52,363066.74,371.73,direct,
2025-11-11 21:00:00+00:00,373.61,360.23,371.73,1087.0,396222.83,367.24,direct,
2025-11-11 22:00:00+00:00,372.7,366.45,367.24,526.63,194984.4,371.83,direct,
2025-11-11 23:00:00+00:00,373.69,367.34,371.83,256.93,95179.37,367.34,direct,
2025-11-12 00:00:00+00:00,371.53,367.17,367.34,679.09,250643.15,367.33,direct,
2025-11-12 01:00:00+00:00,371.19,366.71,367.33,705.03,260547.25,370.29,direct,
2025-11-12 02:00:00+00:00,377.88,370.29,370.29,1431.64,535463.29,376.59,direct,
2025-11-12 03:00:00+00:00,378.45,373.93,376.59,368.17,138215.73,374.55,direct,
2025-11-12 04:00:00+00:00,377.34,373.51,374.55,268.87,100700.22,375.02,direct,
2025-11-12 05:00:00+00:00,378.05,373.96,375.02,275.64,103594.56,374.64,direct,
2025-11-12 06:00:00+00:00,383.75,374.64,374.64,736.27,280640.85,382.14,direct,
2025-11-12 07:00:00+00:00,382.27,378.65,382.14,492.61,187243.72,380.03,direct,
2025-11-12 08:00:00+00:00,386.2,379.99,380.03,500.21,191819.18,386.2,direct,
2025-11-12 09:00:00+00:00,388.82,381.4,386.62,808.16,314230.65,388.82,multiply,BTC
2025-11-12 10:00:00+00:00,388.47,384.23,387.77,646.61,249658.76,386.02,direct,
2025-11-12 11:00:00+00:00,386.54,380.01,386.02,583.5,224097.08,385.11,direct,
2025-11-12 12:00:00+00:00,388.04,382.12,385.11,473.4,182804.23,382.12,direct,
2025-11-12 13:00:00+00:00,386.55,379.81,382.12,540.75,206956.83,386.11,direct,
2025-11-12 14:00:00+00:00,387.42,379.51,386.11,973.38,374057.91,383.15,direct,
2025-11-12 15:00:00+00:00,387.73,373.29,383.15,3941.51,1494167.28,375.75,direct,
2025-11-12 16:00:00+00:00,387.44,375.34,375.75,1344.53,513403.41,386.21,direct,
2025-11-12 17:00:00+00:00,390.6,382.13,386.21,1683.1,649683.18,390.59,direct,
2025-11-12 18:00:00+00:00,391.85,387.83,390.59,1617.5,631717.12,390.36,direct,
2025-11-12 19:00:00+00:00,391.29,381.81,390.36,751.72,289715.56,384.87,direct,
2025-11-12 20:00:00+00:00,389.96,384.05,384.87,997.97,384610.38,389.14,direct,
2025-11-12 21:00:00+00:00,390.97,381.22,389.14,852.81,331421.43,390.56,direct,
2025-11-12 22:00:00+00:00,392.63,383.41,390.56,554.75,216046.39,384.22,direct,
2025-11-12 23:00:00+00:00,389.59,383.63,384.22,321.93,124583.27,388.36,direct,
2025-11-13 00:00:00+00:00,396.67,387.33,388.36,997.53,392366.6,395.28,direct,
2025-11-13 01:00:00+00:00,399.32,391.53,395.28,545.31,215555.58,391.53,direct,
2025-11-13 02:00:00+00:00,398.69,388.18,391.53,450.59,177562.88,397.2,direct,
2025-11-13 03:00:00+00:00,399.48,393.12,397.2,1654.46,655165.72,393.12,direct,
2025-11-13 04:00:00+00:00,396.94,392.04,393.12,765.32,301046.56,395.34,direct,
2025-11-13 05:00:00+00:00,398.38,389.39,395.34,357.33,140943.67,398.04,direct,
2025-11-13 06:00:00+00:00,400.1,394.82,398.04,752.72,299324.21,397.4,direct,
2025-11-13 07:00:00+00:00,404.38,395.39,397.4,749.06,299504.56,400.52,direct,
2025-11-13 08:00:00+00:00,401.29,393.71,400.52,433.15,172021.01,394.92,direct,
2025-11-13 09:00:00+00:00,395.22,382.02,394.92,826.87,321424.38,385.54,direct,
2025-11-13 10:00:00+00:00,389.52,385.46,385.54,354.06,137209.6,386.96,direct,
2025-11-13 11:00:00+00:00,388.8,383.64,386.96,422.91,163196.24,388.65,direct,
2025-11-13 12:00:00+00:00,392.85,385.66,388.65,501.94,195193.59,390.85,direct,
2025-11-13 13:00:00+00:00,391.37,387.66,390.85,783.1,305489.58,389.71,direct,
2025-11-13 14:00:00+00:00,389.71,381.34,389.71,695.82,267863.97,384.01,direct,
2025-11-13 15:00:00+00:00,384.2,377.71,384.01,704.27,267127.21,379.34,direct,
2025-11-13 16:00:00+00:00,380.74,371.14,379.34,811.85,305043.14,372.16,direct,
2025-11-13 17:00:00+00:00,378.31,371.54,372.16,613.63,229991.07,372.93,direct,
2025-11-13 18:00:00+00:00,376.58,372.12,372.93,806.51,301929.13,373.55,direct,
2025-11-13 19:00:00+00:00,376.27,373.19,373.55,422.03,158117.3,373.52,direct,
2025-11-13 20:00:00+00:00,377.9,373.34,373.52,483.57,181654.76,376.28,direct,
2025-11-13 21:00:00+00:00,382.19,375.12,376.28,598.61,226428.53,378.54,direct,
2025-11-13 22:00:00+00:00,385.34,378.37,378.54,636.2,243392.32,383.3,direct,
2025-11-13 23:00:00+00:00,389.4,383.3,383.3,1002.9,388479.69,385.83,direct,
2025-11-14 00:00:00+00:00,389.43,380.22,385.83,569.09,219770.18,383.52,direct,
2025-11-14 01:00:00+00:00,391.03,383.26,383.52,555.98,216337.64,389.32,direct,
2025-11-14 02:00:00+00:00,391.37,385.26,389.32,221.52,86178.77,386.01,direct,
2025-11-14 03:00:00+00:00,390.22,385.39,386.01,377.96,146545.24,387.21,direct,
2025-11-14 04:00:00+00:00,389.1,381.85,387.21,469.11,180325.15,382.92,direct,
2025-11-14 05:00:00+00:00,392.22,382.76,384.05,892.67,348990.43,390.95,multiply,BTC
2025-11-14 06:00:00+00:00,391.09,387.35,390.35,414.21,160964.7,389.76,direct,
2025-11-14 07:00:00+00:00,393.62,388.37,389.76,496.68,194353.93,392.36,direct,
2025-11-14 08:00:00+00:00,396.65,391.83,392.36,745.08,293602.17,394.72,direct,
2025-11-14 09:00:00+00:00,397.81,390.43,394.72,557.89,219529.82,391.57,direct,
2025-11-14 10:00:00+00:00,392.2,387.08,391.62,540.38,209900.29,388.43,multiply,BTC
2025-11-14 11:00:00+00:00,389.2,376.49,388.12,1333.33,509609.89,379.01,direct,
2025-11-14 12:00:00+00:00,384.13,376.93,379.01,526.64,200096.35,384.12,direct,
2025-11-14 13:00:00+00:00,390.49,381.5,384.12,653.64,252109.69,388.92,direct,
2025-11-14 14:00:00+00:00,394.88,388.85,388.92,1116.99,437710.29,393.03,direct,
2025-11-14 15:00:00+00:00,400.4,388.45,393.03,1408.4,556941.17,399.69,direct,
2025-11-14 16:00:00+00:00,399.7,393.29,399.69,990.47,392252.63,396.7,direct,
2025-11-14 17:00:00+00:00,398.24,392.17,396.7,370.35,146585.57,392.41,direct,
2025-11-14 18:00:00+00:00,398.42,392.41,392.41,452.86,179156.3,397.64,direct,
2025-11-14 19:00:00+00:00,403.38,397.03,397.64,691.92,276708.23,397.03,direct,
2025-11-14 20:00:00+00:00,398.3,391.62,397.03,1981.06,781138.0,393.63,direct,
2025-11-14 21:00:00+00:00,397.55,393.17,393.63,1099.19,434260.69,395.33,direct,
2025-11-14 22:00:00+00:00,395.82,390.33,395.33,362.12,142061.19,391.77,direct,
2025-11-14 23:00:00+00:00,393.07,384.29,391.77,887.47,345573.47,391.21,direct,
