time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2024-09-04 12:00:00+00:00,2413.53,2394.75,2398.59,19229.84,46229085.17,2403.14,direct,
2024-09-04 13:00:00+00:00,2409.25,2394.66,2403.14,29422.68,70630214.75,2404.24,direct,
2024-09-04 14:00:00+00:00,2450.14,2393.01,2404.24,58584.67,141546119.65,2438.5,direct,
2024-09-04 15:00:00+00:00,2458.76,2426.82,2438.5,42024.52,102495090.02,2455.59,direct,
2024-09-04 16:00:00+00:00,2489.97,2450.37,2455.59,46889.91,115892767.39,2477.67,direct,
2024-09-04 17:00:00+00:00,2478.05,2448.03,2477.67,32519.18,80095103.7,2449.64,direct,
2024-09-04 18:00:00+00:00,2457.29,2439.33,2449.64,25421.47,62243000.12,2442.46,direct,
2024-09-04 19:00:00+00:00,2455.12,2440.46,2442.46,19235.06,47066669.62,2451.94,direct,
2024-09-04 20:00:00+00:00,2459.55,2445.91,2451.94,15479.56,37976614.13,2455.15,direct,
2024-09-04 21:00:00+00:00,2465.09,2451.16,2455.15,6674.9,16393349.77,2462.95,direct,
2024-09-04 22:00:00+00:00,2469.47,2458.56,2462.95,12550.88,30918101.09,2462.52,direct,
2024-09-04 23:00:00+00:00,2464.42,2443.44,2462.52,12869.02,31597657.99,2450.36,direct,
2024-09-05 00:00:00+00:00,2462.08,2447.22,2450.36,14141.42,34724979.47,2454.7,direct,
2024-09-05 01:00:00+00:00,2465.98,2451.64,2454.7,13221.73,32508974.27,2458.46,direct,
2024-09-05 02:00:00+00:00,2460.31,2444.99,2458.46,15231.33,37323411.96,2446.28,direct,
2024-09-05 03:00:00+00:00,2446.28,2404.28,2446.28,29251.87,70771644.92,2405.47,direct,
2024-09-05 04:00:00+00:00,2418.69,2401.9,2405.47,12733.04,30720917.64,2414.21,direct,
2024-09-05 05:00:00+00:00,2414.61,2402.41,2414.21,10575.5,25480965.17,2409.48,direct,
2024-09-05 06:00:00+00:00,2409.94,2376.18,2409.48,23075.13,55255627.87,2398.81,direct,
2024-09-05 07:00:00+00:00,2416.92,2397.17,2398.81,15164.11,36553783.63,2412.38,direct,
2024-09-05 08:00:00+00:00,2415.86,2398.24,2412.38,10989.85,26453656.35,2406.39,direct,
2024-09-05 09:00:00+00:00,2406.48,2385.56,2406.39,14595.14,34968190.06,2391.98,direct,
2024-09-05 10:00:00+00:00,2395.52,2383.18,2391.98,13712.58,32782645.66,2390.43,direct,
2024-09-05 11:00:00+00:00,2395.41,2386.52,2390.43,11626.66,27794553.77,2389.39,direct,
2024-09-05 12:00:00+00:00,2398.62,2376.42,2389.39,26300.11,62799827.19,2390.21,direct,
2024-09-05 13:00:00+00:00,2413.76,2385.65,2390.21,29134.51,69839717.51,2401.82,direct,
2024-09-05 14:00:00+00:00,2414.45,2363.35,2401.82,46058.14,110163246.3,2376.7,direct,
2024-09-05 15:00:00+00:00,2384.88,2355.44,2376.7,48323.55,114612428.04,2371.42,direct,
2024-09-05 16:00:00+00:00,2378.25,2367.19,2371.42,28303.35,67164958.85,2375.04,direct,
2024-09-05 17:00:00+00:00,2393.08,2371.34,2375.04,27717.68,66014397.42,2392.93,direct,
2024-09-05 18:00:00+00:00,2395.24,2386.75,2392.93,18286.61,43716994.08,2389.02,direct,
2024-09-05 19:00:00+00:00,2389.69,2347.87,2389.02,34041.02,80596550.12,2363.23,direct,
2024-09-05 20:00:00+00:00,2377.72,2362.06,2363.23,20074.77,47591536.64,2367.37,direct,
2024-09-05 21:00:00+00:00,2376.58,2350.4,2367.37,14915.71,35298386.71,2371.16,direct,
2024-09-05 22:00:00+00:00,2374.37,2354.79,2371.16,16328.91,38640396.36,2370.77,direct,
2024-09-05 23:00:00+00:00,2372.37,2363.56,2370.77,12357.39,29259125.12,2367.89,direct,
2024-09-06 00:00:00+00:00,2375.83,2357.03,2367.89,20432.46,48377372.63,2371.4,direct,
2024-09-06 01:00:00+00:00,2399.9,2363.18,2371.4,28264.21,67326979.65,2390.92,direct,
2024-09-06 02:00:00+00:00,2407.85,2388.87,2390.92,28409.05,68207779.51,2401.97,direct,
2024-09-06 03:00:00+00:00,2402.43,2391.64,2401.97,12939.35,31027371.88,2392.15,direct,
2024-09-06 04:00:00+00:00,2396.82,2384.92,2392.15,13180.47,31515971.05,2385.94,direct,
2024-09-06 05:00:00+00:00,2389.15,2375.58,2385.94,15293.04,36423788.89,2383.97,direct,
2024-09-06 06:00:00+00:00,2385.56,2372.66,2383.97,14815.53,35229199.82,2379.22,direct,
2024-09-06 07:00:00+00:00,2379.59,2320.65,2379.22,53640.88,125645472.59,2343.83,direct,
2024-09-06 08:00:00+00:00,2356.84,2338.02,2343.83,25068.25,58855297.0,2349.71,direct,
2024-09-06 09:00:00+00:00,2359.11,2345.32,2349.71,21428.62,50401211.95,2357.8,direct,
2024-09-06 10:00:00+00:00,2376.91,2355.94,2357.8,21412.97,50692823.75,2366.94,direct,
2024-09-06 11:00:00+00:00,2379.2,2364.97,2366.94,19433.14,46089895.95,2372.85,direct,
2024-09-06 12:00:00+00:00,2408.12,2359.7,2372.85,67748.4,161830130.35,2399.47,direct,
2024-09-06 13:00:00+00:00,2400.74,2355.34,2399.47,61943.82,147547516.99,2363.29,direct,
2024-09-06 14:00:00+00:00,2366.23,2310.3,2363.29,112835.99,263557357.03,2326.32,direct,
2024-09-06 15:00:00+00:00,2338.19,2266.51,2326.32,119421.35,274841856.49,2288.6,direct,
2024-09-06 16:00:00+00:00,2291.65,2249.42,2288.6,115629.32,262515120.8,2264.96,direct,
2024-09-06 17:00:00+00:00,2275.06,2226.16,2264.96,91362.84,205726115.13,2243.88,direct,
2024-09-06 18:00:00+00:00,2247.06,2208.0,2243.88,85156.34,190077135.92,2208.92,direct,
2024-09-06 19:00:00+00:00,2242.99,2206.02,2208.92,100815.41,224279994.45,2220.79,direct,
2024-09-06 20:00:00+00:00,2228.12,2165.07,2220.79,123037.52,270388772.68,2168.73,direct,
2024-09-06 21:00:00+00:00,2218.49,2150.58,2168.73,67209.83,146822195.76,2216.91,direct,
2024-09-06 22:00:00+00:00,2222.07,2206.41,2216.91,29405.19,65126042.07,2208.83,direct,
2024-09-06 23:00:00+00:00,2225.47,2208.48,2208.83,22067.22,48928479.12,2224.52,direct,
2024-09-07 00:00:00+00:00,2242.1,2223.35,2224.52,30737.83,68595479.43,2233.05,direct,
2024-09-07 01:00:00+00:00,2236.77,2221.47,2233.05,21793.6,48542094.79,2226.32,direct,
2024-09-07 02:00:00+00:00,2239.19,2222.55,2226.32,15029.03,33529737.48,2232.54,direct,
2024-09-07 03:00:00+00:00,2241.49,2232.44,2232.54,8715.94,19503994.97,2237.71,direct,
2024-09-07 04:00:00+00:00,2250.35,2237.17,2237.71,8827.46,19790871.81,2250.13,direct,
2024-09-07 05:00:00+00:00,2274.99,2246.18,2250.13,21421.87,48465087.66,2264.26,direct,
2024-09-07 06:00:00+00:00,2282.92,2258.84,2264.26,15775.09,35802596.86,2276.79,direct,
2024-09-07 07:00:00+00:00,2293.64,2274.35,2276.79,18788.6,42906718.76,2288.03,direct,
2024-09-07 08:00:00+00:00,2298.98,2275.41,2288.03,17717.13,40535095.34,2296.02,direct,
2024-09-07 09:00:00+00:00,2297.15,2278.29,2296.02,9938.66,22726906.2,2282.14,direct,
2024-09-07 10:00:00+00:00,2290.01,2281.91,2282.14,7562.38,17283313.69,2282.3,direct,
2024-09-07 11:00:00+00:00,2290.13,2280.39,2282.3,8485.94,19389477.95,2283.58,direct,
2024-09-07 12:00:00+00:00,2296.75,2283.57,2283.58,9004.13,20613768.15,2290.38,direct,
2024-09-07 13:00:00+00:00,2298.65,2282.28,2290.38,11829.87,27102963.22,2291.7,direct,
2024-09-07 14:00:00+00:00,2298.15,2288.76,2291.7,11427.84,26205738.34,2294.62,direct,
2024-09-07 15:00:00+00:00,2311.5,2291.95,2294.62,19692.78,45331556.07,2300.55,direct,
2024-09-07 16:00:00+00:00,2304.46,2283.71,2300.55,26033.62,59717320.83,2289.29,direct,
2024-09-07 17:00:00+00:00,2292.45,2263.79,2289.29,28286.98,64563628.34,2272.61,direct,
2024-09-07 18:00:00+00:00,2287.39,2267.83,2272.61,24808.91,56539121.02,2282.71,direct,
2024-09-07 19:00:00+00:00,2294.22,2279.7,2282.71,15101.62,34528852.38,2290.32,direct,
2024-09-07 20:00:00+00:00,2291.2,2271.08,2290.32,17575.19,40087169.05,2271.19,direct,
2024-09-07 21:00:00+00:00,2274.52,2258.49,2271.19,18881.59,42811882.1,2265.0,direct,
2024-09-07 22:00:00+00:00,2271.38,2262.26,2265.0,15850.46,35931088.52,2264.73,direct,
2024-09-07 23:00:00+00:00,2275.96,2258.47,2264.73,14355.14,32551364.53,2273.45,direct,
2024-09-08 00:00:00+00:00,2275.21,2263.35,2273.45,17573.13,39896704.24,2269.56,direct,
2024-09-08 01:00:00+00:00,2280.66,2269.0,2269.56,14595.1,33216676.29,2279.9,direct,
2024-09-08 02:00:00+00:00,2288.43,2279.39,2279.9,12944.23,29559875.25,2283.72,direct,
2024-09-08 03:00:00+00:00,2286.72,2279.85,2283.72,5847.95,13353207.48,2285.48,direct,
2024-09-08 04:00:00+00:00,2304.41,2284.8,2285.48,9452.95,21671736.58,2297.65,direct,
2024-09-08 05:00:00+00:00,2299.54,2283.51,2297.65,9802.59,22475425.21,2284.93,direct,
2024-09-08 06:00:00+00:00,2288.66,2284.42,2284.93,5873.94,13431345.37,2286.91,direct,
2024-09-08 07:00:00+00:00,2299.38,2286.88,2286.91,9651.29,22154354.69,2294.52,direct,
2024-09-08 08:00:00+00:00,2297.46,2287.31,2294.52,6923.49,15872662.38,2296.16,direct,
2024-09-08 09:00:00+00:00,2309.95,2294.58,2296.16,13038.62,30011525.39,2294.98,direct,
2024-09-08 10:00:00+00:00,2308.76,2294.98,2294.98,7419.54,17093445.55,2303.73,direct,
2024-09-08 11:00:00+00:00,2306.54,2294.1,2303.73,7069.42,16268401.59,2296.43,direct,
2024-09-08 12:00:00+00:00,2299.0,2271.66,2296.43,17123.36,39122660.3,2277.18,direct,
2024-09-08 13:00:00+00:00,2285.51,2266.84,2277.18,15411.39,35081537.48,2284.16,direct,
2024-09-08 14:00:00+00:00,2285.24,2267.5,2284.16,16629.62,37818122.89,2268.24,direct,
2024-09-08 15:00:00+00:00,2271.98,2240.93,2268.24,25232.08,57009105.27,2245.52,direct,
2024-09-08 16:00:00+00:00,2260.96,2243.3,2245.52,32407.01,72949822.07,2251.08,direct,
2024-09-08 17:00:00+00:00,2282.98,2250.26,2251.08,29693.14,67336133.38,2281.75,direct,
2024-09-08 18:00:00+00:00,2283.49,2271.44,2281.75,18823.19,42845955.37,2276.03,direct,
2024-09-08 19:00:00+00:00,2278.4,2269.91,2276.03,11547.26,26254492.25,2272.17,direct,
2024-09-08 20:00:00+00:00,2277.3,2267.64,2272.17,12918.98,29354222.91,2276.81,direct,
2024-09-08 21:00:00+00:00,2289.61,2274.86,2276.81,16749.43,38233288.48,2280.58,direct,
2024-09-08 22:00:00+00:00,2333.32,2278.15,2280.58,67844.83,156497377.54,2293.66,direct,
2024-09-08 23:00:00+00:00,2306.74,2289.28,2293.66,34183.26,78624002.25,2297.39,direct,
2024-09-09 00:00:00+00:00,2313.25,2289.0,2297.39,40264.0,92708845.16,2308.0,direct,
2024-09-09 01:00:00+00:00,2321.08,2296.96,2308.0,55312.83,127727095.4,2311.14,direct,
2024-09-09 02:00:00+00:00,2311.6,2297.5,2311.14,23742.43,54712164.05,2307.06,direct,
2024-09-09 03:00:00+00:00,2307.72,2289.92,2307.06,17267.13,39710906.84,2304.33,direct,
2024-09-09 04:00:00+00:00,2307.78,2295.15,2304.33,14179.25,32621300.45,2296.99,direct,
2024-09-09 05:00:00+00:00,2299.4,2282.8,2296.99,16936.23,38814258.42,2288.48,direct,
2024-09-09 06:00:00+00:00,2305.74,2287.01,2288.48,15338.04,35203215.95,2304.88,direct,
2024-09-09 07:00:00+00:00,2316.35,2299.16,2304.88,16706.08,38558881.1,2314.25,direct,
2024-09-09 08:00:00+00:00,2330.43,2313.23,2314.25,25095.52,58278836.86,2326.56,direct,
2024-09-09 09:00:00+00:00,2338.56,2314.73,2326.56,22779.41,52996738.43,2317.64,direct,
2024-09-09 10:00:00+00:00,2326.46,2310.66,2317.64,18326.95,42524118.93,2320.04,direct,
2024-09-09 11:00:00+00:00,2321.16,2312.5,2320.04,9953.25,23054736.2,2315.35,direct,
2024-09-09 12:00:00+00:00,2316.43,2299.1,2315.35,16197.11,37380769.63,2312.91,direct,
2024-09-09 13:00:00+00:00,2325.44,2306.46,2312.91,26940.55,62346680.0,2320.94,direct,
2024-09-09 14:00:00+00:00,2322.09,2276.12,2320.94,40168.47,92087072.26,2278.89,direct,
2024-09-09 15:00:00+00:00,2296.95,2272.96,2278.89,24678.18,56434625.44,2292.67,direct,
2024-09-09 16:00:00+00:00,2347.63,2291.25,2292.67,73905.3,171976071.41,2342.15,direct,
2024-09-09 17:00:00+00:00,2353.64,2334.3,2342.15,58887.42,138001306.94,2342.43,direct,
2024-09-09 18:00:00+00:00,2345.14,2324.77,2342.43,53451.68,124840929.48,2333.03,direct,
2024-09-09 19:00:00+00:00,2353.27,2328.78,2333.03,47366.69,110959999.73,2350.83,direct,
2024-09-09 20:00:00+00:00,2352.18,2337.57,2350.83,30074.02,70450148.53,2341.72,direct,
2024-09-09 21:00:00+00:00,2381.15,2340.77,2341.72,44264.79,104707472.46,2369.18,direct,
2024-09-09 22:00:00+00:00,2376.34,2356.08,2369.18,24306.95,57459610.42,2358.07,direct,
2024-09-09 23:00:00+00:00,2367.16,2355.71,2358.07,18149.81,42862104.35,2360.0,direct,
2024-09-10 00:00:00+00:00,2361.01,2339.61,2360.0,31285.28,73496865.28,2349.48,direct,
2024-09-10 01:00:00+00:00,2351.02,2335.45,2349.48,21896.2,51315874.48,2342.96,direct,
2024-09-10 02:00:00+00:00,2348.08,2337.64,2342.96,12036.14,28184249.55,2345.2,direct,
2024-09-10 03:00:00+00:00,2347.25,2340.86,2345.2,6610.9,15495589.39,2341.2,direct,
2024-09-10 04:00:00+00:00,2346.3,2328.44,2341.2,9322.6,21809574.34,2337.96,direct,
2024-09-10 05:00:00+00:00,2350.31,2336.55,2337.96,6782.33,15897399.06,2349.71,direct,
2024-09-10 06:00:00+00:00,2349.73,2340.05,2349.71,7238.93,16971714.53,2344.27,direct,
2024-09-10 07:00:00+00:00,2366.54,2341.56,2344.27,14460.2,34080796.32,2363.66,direct,
2024-09-10 08:00:00+00:00,2372.18,2351.86,2363.66,30237.43,71342349.48,2354.91,direct,
2024-09-10 09:00:00+00:00,2356.14,2343.79,2354.91,9796.12,23021050.86,2349.7,direct,
2024-09-10 10:00:00+00:00,2352.77,2339.54,2349.7,12114.05,28444077.36,2351.04,direct,
2024-09-10 11:00:00+00:00,2353.4,2344.93,2351.04,8020.3,18847999.21,2351.26,direct,
2024-09-10 12:00:00+00:00,2364.47,2350.1,2351.26,11780.76,27753504.23,2350.14,direct,
2024-09-10 13:00:00+00:00,2350.46,2329.86,2350.14,26065.33,60987463.59,2331.79,direct,
2024-09-10 14:00:00+00:00,2347.04,2321.2,2331.79,31628.87,73772051.0,2336.78,direct,
2024-09-10 15:00:00+00:00,2351.92,2324.06,2336.78,28382.95,66387787.52,2325.04,direct,
2024-09-10 16:00:00+00:00,2342.61,2324.54,2325.04,33276.92,77634132.33,2337.85,direct,
2024-09-10 17:00:00+00:00,2363.54,2337.66,2337.85,40755.59,95904449.57,2350.95,direct,
2024-09-10 18:00:00+00:00,2392.17,2348.97,2350.95,47026.1,111382819.45,2369.08,direct,
2024-09-10 19:00:00+00:00,2385.89,2358.15,2369.08,42913.71,101775050.87,2380.96,direct,
2024-09-10 20:00:00+00:00,2395.68,2373.74,2380.96,29536.39,70473116.49,2378.31,direct,
2024-09-10 21:00:00+00:00,2384.58,2372.23,2378.31,12753.32,30324508.27,2374.84,direct,
2024-09-10 22:00:00+00:00,2391.31,2372.35,2374.84,17267.04,41131627.29,2390.75,direct,
2024-09-10 23:00:00+00:00,2399.89,2385.19,2390.75,24061.22,57512778.66,2388.83,direct,
2024-09-11 00:00:00+00:00,2389.63,2374.3,2388.83,22578.0,53745298.55,2377.45,direct,
2024-09-11 01:00:00+00:00,2381.65,2338.74,2377.45,62266.77,146944057.84,2350.5,direct,
2024-09-11 02:00:00+00:00,2368.42,2348.89,2350.5,36031.33,84909438.06,2353.58,direct,
2024-09-11 03:00:00+00:00,2355.39,2344.09,2353.58,19702.12,46273388.69,2348.25,direct,
2024-09-11 04:00:00+00:00,2348.25,2317.76,2348.25,29447.85,68705814.39,2333.7,direct,
2024-09-11 05:00:00+00:00,2334.32,2319.48,2333.7,20432.54,47522302.76,2326.33,direct,
2024-09-11 06:00:00+00:00,2338.71,2322.8,2326.33,13409.99,31269057.7,2330.98,direct,
2024-09-11 07:00:00+00:00,2343.59,2330.95,2330.98,11165.14,26095677.62,2341.56,direct,
2024-09-11 08:00:00+00:00,2341.82,2322.31,2341.56,12586.73,29338193.85,2322.68,direct,
2024-09-11 09:00:00+00:00,2335.55,2319.86,2322.68,16280.74,37913437.78,2330.1,direct,
2024-09-11 10:00:00+00:00,2330.41,2307.28,2330.1,23091.33,53525930.5,2316.46,direct,
2024-09-11 11:00:00+00:00,2331.07,2316.46,2316.46,15319.49,35609189.96,2327.53,direct,
2024-09-11 12:00:00+00:00,2338.03,2311.19,2327.53,42893.2,99752801.38,2334.61,direct,
2024-09-11 13:00:00+00:00,2355.07,2283.61,2334.61,63967.03,148333827.18,2287.87,direct,
2024-09-11 14:00:00+00:00,2311.42,2277.46,2287.87,52512.53,120291827.41,2309.4,direct,
2024-09-11 15:00:00+00:00,2336.86,2302.15,2309.4,46929.91,108816760.91,2325.87,direct,
2024-09-11 16:00:00+00:00,2354.07,2324.55,2325.87,69185.46,161777389.13,2346.76,direct,
2024-09-11 17:00:00+00:00,2369.16,2345.41,2346.76,71541.17,168717358.86,2357.32,direct,
2024-09-11 18:00:00+00:00,2360.04,2329.97,2357.32,63222.77,148480737.63,2337.84,direct,
2024-09-11 19:00:00+00:00,2345.27,2330.59,2337.84,48781.36,114016783.62,2341.07,direct,
2024-09-11 20:00:00+00:00,2351.32,2340.03,2341.07,20887.23,48980314.53,2348.1,direct,
2024-09-11 21:00:00+00:00,2351.94,2340.25,2348.1,11941.8,28001101.51,2342.98,direct,
2024-09-11 22:00:00+00:00,2346.04,2333.43,2342.98,17128.99,40073550.98,2340.35,direct,
2024-09-11 23:00:00+00:00,2345.56,2337.99,2340.35,18864.6,44187011.59,2340.73,direct,
2024-09-12 00:00:00+00:00,2365.99,2339.93,2340.73,51472.97,121140549.88,2352.77,direct,
2024-09-12 01:00:00+00:00,2375.96,2352.74,2352.77,40691.78,96038965.13,2372.93,direct,
2024-09-12 02:00:00+00:00,2392.23,2360.71,2372.93,48949.97,116271529.43,2363.44,direct,
2024-09-12 03:00:00+00:00,2373.45,2363.41,2363.44,7890.14,18690968.74,2368.49,direct,
2024-09-12 04:00:00+00:00,2379.61,2363.25,2368.49,8618.22,20436696.61,2365.32,direct,
2024-09-12 05:00:00+00:00,2371.24,2355.81,2365.32,9811.91,23175182.03,2357.29,direct,
2024-09-12 06:00:00+00:00,2365.12,2353.08,2357.29,7893.24,18620920.21,2359.33,direct,
2024-09-12 07:00:00+00:00,2366.23,2354.37,2359.33,7393.39,17446550.62,2359.86,direct,
2024-09-12 08:00:00+00:00,2366.28,2357.86,2359.86,8004.6,18908783.42,2359.17,direct,
2024-09-12 09:00:00+00:00,2361.63,2350.53,2359.17,4359.11,10273427.08,2352.2,direct,
2024-09-12 10:00:00+00:00,2355.37,2344.83,2352.2,5058.96,11889820.39,2345.27,direct,
2024-09-12 11:00:00+00:00,2353.0,2343.51,2345.27,8266.16,19405836.04,2348.61,direct,
2024-09-12 12:00:00+00:00,2353.9,2337.43,2348.61,11330.49,26558507.67,2342.94,direct,
2024-09-12 13:00:00+00:00,2358.21,2333.39,2342.94,15146.62,35508793.19,2340.92,direct,
2024-09-12 14:00:00+00:00,2366.84,2327.62,2340.92,23647.73,55495592.51,2328.05,direct,
2024-09-12 15:00:00+00:00,2337.99,2315.2,2328.05,18212.44,42345467.83,2322.94,direct,
2024-09-12 16:00:00+00:00,2340.78,2322.1,2322.94,36803.67,85808602.57,2339.22,direct,
2024-09-12 17:00:00+00:00,2349.96,2337.08,2339.22,37306.06,87393814.27,2349.56,direct,
2024-09-12 18:00:00+00:00,2359.28,2338.81,2349.56,48355.58,113660907.21,2347.26,direct,
2024-09-12 19:00:00+00:00,2361.62,2345.31,2347.26,49714.06,117138254.88,2360.94,direct,
2024-09-12 20:00:00+00:00,2360.96,2350.3,2360.94,21151.52,49800760.99,2351.93,direct,
2024-09-12 21:00:00+00:00,2358.97,2341.59,2351.93,21791.73,51192450.86,2349.36,direct,
2024-09-12 22:00:00+00:00,2373.51,2349.33,2349.36,23695.6,55920928.57,2361.37,direct,
2024-09-12 23:00:00+00:00,2366.22,2357.91,2361.37,24986.55,59029831.54,2361.91,direct,
2024-09-13 00:00:00+00:00,2363.92,2357.2,2361.91,23972.43,56589800.75,2357.76,direct,
2024-09-13 01:00:00+00:00,2364.34,2350.19,2357.76,29634.22,69799292.28,2358.74,direct,
2024-09-13 02:00:00+00:00,2360.37,2353.75,2358.74,14512.79,34194791.46,2356.36,direct,
2024-09-13 03:00:00+00:00,2360.88,2356.04,2356.36,7179.79,16929798.56,2356.46,direct,
2024-09-13 04:00:00+00:00,2359.49,2348.31,2356.46,4547.03,10710905.66,2348.43,direct,
2024-09-13 05:00:00+00:00,2352.24,2345.3,2348.43,5337.34,12540055.62,2349.14,direct,
2024-09-13 06:00:00+00:00,2349.76,2337.75,2349.14,4164.44,9757983.99,2337.96,direct,
2024-09-13 07:00:00+00:00,2349.63,2337.55,2337.96,6258.96,14668121.75,2349.12,direct,
2024-09-13 08:00:00+00:00,2350.69,2343.17,2349.12,3601.59,8455524.78,2343.24,direct,
2024-09-13 09:00:00+00:00,2357.84,2342.11,2343.24,5638.76,13261681.57,2352.4,direct,
2024-09-13 10:00:00+00:00,2371.34,2351.56,2352.4,5396.06,12737198.3,2371.33,direct,
2024-09-13 11:00:00+00:00,2376.2,2351.02,2371.33,9188.82,21733212.56,2354.26,direct,
2024-09-13 12:00:00+00:00,2360.45,2342.8,2354.26,10853.18,25515752.09,2352.5,direct,
2024-09-13 13:00:00+00:00,2360.98,2345.74,2352.5,7960.41,18727183.89,2355.8,direct,
2024-09-13 14:00:00+00:00,2370.99,2345.48,2355.8,17334.99,40888459.0,2366.98,direct,
2024-09-13 15:00:00+00:00,2412.82,2363.6,2366.98,40942.38,98059234.07,2408.48,direct,
2024-09-13 16:00:00+00:00,2419.66,2396.54,2408.48,61758.98,148721232.46,2407.53,direct,
2024-09-13 17:00:00+00:00,2428.07,2407.16,2407.53,51181.85,123576819.59,2411.1,direct,
2024-09-13 18:00:00+00:00,2429.16,2407.18,2411.1,65503.97,158439744.49,2422.06,direct,
2024-09-13 19:00:00+00:00,2429.17,2413.37,2422.06,46350.67,112259534.1,2422.17,direct,
2024-09-13 20:00:00+00:00,2427.02,2414.07,2422.17,28037.71,67819949.52,2423.4,direct,
2024-09-13 21:00:00+00:00,2467.01,2422.76,2423.4,50014.34,122200836.76,2448.04,direct,
2024-09-13 22:00:00+00:00,2459.39,2444.16,2448.04,38243.6,93752393.0,2448.21,direct,
2024-09-13 23:00:00+00:00,2449.12,2440.29,2448.21,20613.86,50382673.21,2441.28,direct,
2024-09-14 00:00:00+00:00,2442.6,2428.04,2441.28,22317.68,54348006.17,2430.15,direct,
2024-09-14 01:00:00+00:00,2437.61,2424.0,2430.15,22267.27,54151541.07,2425.13,direct,
2024-09-14 02:00:00+00:00,2431.14,2425.07,2425.13,8646.01,20997073.61,2426.47,direct,
2024-09-14 03:00:00+00:00,2436.08,2426.46,2426.47,3313.69,8060705.66,2434.1,direct,
2024-09-14 04:00:00+00:00,2434.85,2427.1,2434.1,4538.1,11035194.43,2427.25,direct,
2024-09-14 05:00:00+00:00,2428.23,2416.29,2427.25,3798.53,9202760.49,2416.3,direct,
2024-09-14 06:00:00+00:00,2422.55,2415.22,2416.3,3388.44,8197587.23,2420.44,direct,
2024-09-14 07:00:00+00:00,2423.81,2417.96,2420.44,2881.36,6974925.39,2421.44,direct,
2024-09-14 08:00:00+00:00,2422.67,2412.93,2421.44,3756.62,9082670.83,2416.61,direct,
2024-09-14 09:00:00+00:00,2421.63,2415.27,2416.61,3050.93,7378062.1,2421.23,direct,
2024-09-14 10:00:00+00:00,2421.23,2411.96,2421.23,2799.54,6763904.99,2414.66,direct,
2024-09-14 11:00:00+00:00,2418.32,2409.71,2414.66,4864.77,11739336.98,2418.22,direct,
2024-09-14 12:00:00+00:00,2424.64,2415.49,2418.22,3189.49,7722616.05,2421.48,direct,
2024-09-14 13:00:00+00:00,2422.16,2413.24,2421.48,3857.33,9324615.95,2417.99,direct,
2024-09-14 14:00:00+00:00,2424.49,2415.86,2417.99,3928.52,9511396.57,2420.96,direct,
2024-09-14 15:00:00+00:00,2423.63,2416.2,2420.96,3586.5,8679190.03,2419.54,direct,
2024-09-14 16:00:00+00:00,2422.19,2416.15,2419.54,12212.66,29538442.38,2419.1,direct,
2024-09-14 17:00:00+00:00,2419.1,2412.93,2419.1,10698.31,25842177.93,2415.3,direct,
2024-09-14 18:00:00+00:00,2415.31,2380.27,2415.3,45286.21,108768341.56,2408.11,direct,
2024-09-14 19:00:00+00:00,2412.77,2404.75,2408.11,12620.83,30401641.59,2409.6,direct,
2024-09-14 20:00:00+00:00,2422.67,2407.85,2409.6,18716.09,45175523.34,2416.77,direct,
2024-09-14 21:00:00+00:00,2419.79,2413.75,2416.77,8308.14,20078416.57,2417.57,direct,
2024-09-14 22:00:00+00:00,2420.07,2412.87,2417.57,14072.88,34012761.31,2417.79,direct,
2024-09-14 23:00:00+00:00,2419.9,2415.6,2417.79,6692.97,16181458.52,2418.52,direct,
2024-09-15 00:00:00+00:00,2423.72,2417.33,2418.52,7540.64,18258781.39,2420.44,direct,
2024-09-15 01:00:00+00:00,2430.97,2420.44,2420.44,14136.82,34295341.06,2426.1,direct,
2024-09-15 02:00:00+00:00,2428.5,2420.55,2426.1,5082.14,12318252.43,2426.63,direct,
